AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
1.3181818181818181,1.287190082644628,1.3181818181818181,0.9545454545454546,7.419421487603306,0.16322314049586778,6.483471074380165,0.7148760330578512,1.1198347107438016,5.785123966942149,3.1838842975206614,0.6590909090909091,,0.3285123966942149,0.44834710743801653,,,,1.7851239669421488,1.084710743801653,2.1136363636363638,15.398760330578513,0.2231404958677686,0.16942148760330578,0.01859504132231405,1.7024793388429753,,27.99380165289256,3.793388429752066,19.797520661157026,7.599173553719008,9.942148760330578,4.5847107438016526,,,,7.659090909090909,11.911157024793388,6.258264462809917,6.75206611570248,,,,,,1.7933884297520661,1.762396694214876,1.8016528925619835,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.456611570247933,20.25619834710744,0.21363636363636343,3.12396694214876,3.09297520661157,3.144628099173554,2.2334710743801653,class,,,2faeb8fda20fcb318297ffebaf4436b7774aef5c,2020-07-29 14:39:49+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,2faeb8fda20fcb318297ffebaf4436b7774aef5c,2020-07-29 14:39:49+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3647932131495226,7.975609756097561,0.1823966065747614,6.9321314952279955,1.5005302226935313,4.761399787910922,0.9045599151643691,3.9204665959703076,2.8791092258748674,0.1071049840933192,2.9766702014846236,4.225874867444326,1.5058324496288442,3.2195121951219514,1.4337221633085897,1.4178154825026512,1.4443266171792153,0.9766702014846236,0.2523860021208908,,,,,0.013785790031813362,,0.23329798515376457,0.013785790031813362,,,0.14299045599151652,1.5249204665959704,1.5090137857900319,1.535524920466596,1.0668080593849416,method,,,abe853ecafd4a2e39380d2fbf98d38eedf87dc59,2020-07-29 14:51:44+02:00
1.3181818181818181,1.287190082644628,1.3181818181818181,0.9545454545454546,7.419421487603306,0.16322314049586778,6.483471074380165,0.7148760330578512,1.1198347107438016,5.785123966942149,3.1838842975206614,0.6590909090909091,,0.3285123966942149,0.44834710743801653,,,,1.7851239669421488,1.084710743801653,2.1136363636363638,15.398760330578513,0.2231404958677686,0.16942148760330578,0.01859504132231405,1.7024793388429753,,27.99380165289256,3.793388429752066,19.797520661157026,7.599173553719008,9.942148760330578,4.5847107438016526,,,,7.659090909090909,11.911157024793388,6.258264462809917,6.75206611570248,,,,,,1.7933884297520661,1.762396694214876,1.8016528925619835,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.456611570247933,20.25619834710744,0.21363636363636343,3.12396694214876,3.09297520661157,3.144628099173554,2.2334710743801653,class,,,abe853ecafd4a2e39380d2fbf98d38eedf87dc59,2020-07-29 14:51:44+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,abe853ecafd4a2e39380d2fbf98d38eedf87dc59,2020-07-29 14:51:44+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3452256033578176,7.929695697796432,0.1794333683105981,6.8625393494228755,1.4763903462749213,4.693599160545645,0.9307450157397692,3.8919202518363063,2.8593913955928647,0.10598111227701994,2.9181532004197273,4.164742917103882,1.4816369359916055,3.1584470094438615,1.4291710388247638,1.4134312696747113,1.4407135362014691,0.9769150052465897,0.2497376705141658,,,,,0.013641133263378805,,0.23084994753410285,0.013641133263378805,,,0.15608604407135374,1.5194123819517313,1.5036726128016789,1.5309548793284364,1.0661070304302203,method,,,e4c54c9df0a8ffd7e0e7c0752eba1d9600b1a502,2020-08-03 15:29:32+02:00
1.3181818181818181,1.287190082644628,1.3202479338842976,0.9545454545454546,7.371900826446281,0.1652892561983471,6.448347107438017,0.7128099173553719,1.1074380165289257,5.809917355371901,3.1983471074380163,0.6590909090909091,,0.3285123966942149,0.4297520661157025,,,,1.8057851239669422,1.121900826446281,2.134297520661157,15.419421487603305,0.22727272727272727,0.16942148760330578,0.01859504132231405,1.71900826446281,,28.134297520661157,3.803719008264463,19.85123966942149,7.628099173553719,9.921487603305785,4.661157024793388,,,,7.62396694214876,11.896694214876034,6.260330578512397,6.708677685950414,,,,,,1.7933884297520661,1.762396694214876,1.8037190082644627,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.630165289256198,20.429752066115704,0.21547520661157002,3.144628099173554,3.1136363636363638,3.1673553719008263,2.2541322314049586,class,,,e4c54c9df0a8ffd7e0e7c0752eba1d9600b1a502,2020-08-03 15:29:32+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,e4c54c9df0a8ffd7e0e7c0752eba1d9600b1a502,2020-08-03 15:29:32+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3452256033578176,7.929695697796432,0.1794333683105981,6.8625393494228755,1.4763903462749213,4.693599160545645,0.9307450157397692,3.8919202518363063,2.8593913955928647,0.10598111227701994,2.9181532004197273,4.164742917103882,1.4816369359916055,3.1584470094438615,1.4291710388247638,1.4134312696747113,1.4407135362014691,0.9769150052465897,0.2497376705141658,,,,,0.013641133263378805,,0.23084994753410285,0.013641133263378805,,,0.15608604407135374,1.5194123819517313,1.5036726128016789,1.5309548793284364,1.0661070304302203,method,,,3546f9b53e9691db9cec18953394021401180216,2020-08-05 10:39:28+02:00
1.3181818181818181,1.287190082644628,1.3202479338842976,0.9545454545454546,7.371900826446281,0.1652892561983471,6.448347107438017,0.7128099173553719,1.1074380165289257,5.809917355371901,3.1983471074380163,0.6590909090909091,,0.3285123966942149,0.4297520661157025,,,,1.8057851239669422,1.121900826446281,2.134297520661157,15.419421487603305,0.22727272727272727,0.16942148760330578,0.01859504132231405,1.71900826446281,,28.134297520661157,3.803719008264463,19.85123966942149,7.628099173553719,9.921487603305785,4.661157024793388,,,,7.62396694214876,11.896694214876034,6.260330578512397,6.708677685950414,,,,,,1.7933884297520661,1.762396694214876,1.8037190082644627,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.630165289256198,20.429752066115704,0.21547520661157002,3.144628099173554,3.1136363636363638,3.1673553719008263,2.2541322314049586,class,,,3546f9b53e9691db9cec18953394021401180216,2020-08-05 10:39:28+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,3546f9b53e9691db9cec18953394021401180216,2020-08-05 10:39:28+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3647932131495226,7.975609756097561,0.1823966065747614,6.9321314952279955,1.5005302226935313,4.761399787910922,0.9045599151643691,3.9204665959703076,2.8791092258748674,0.1071049840933192,2.9766702014846236,4.225874867444326,1.5058324496288442,3.2195121951219514,1.4337221633085897,1.4178154825026512,1.4443266171792153,0.9766702014846236,0.2523860021208908,,,,,0.013785790031813362,,0.23329798515376457,0.013785790031813362,,,0.14299045599151652,1.5249204665959704,1.5090137857900319,1.535524920466596,1.0668080593849416,method,,,035b65106fd5efb33363b98a6f83e0585c4fcb0b,2020-08-05 10:45:35+02:00
1.3181818181818181,1.287190082644628,1.3181818181818181,0.9545454545454546,7.419421487603306,0.16322314049586778,6.483471074380165,0.7148760330578512,1.1198347107438016,5.785123966942149,3.1838842975206614,0.6590909090909091,,0.3285123966942149,0.44834710743801653,,,,1.7851239669421488,1.084710743801653,2.1136363636363638,15.398760330578513,0.2231404958677686,0.16942148760330578,0.01859504132231405,1.7024793388429753,,27.99380165289256,3.793388429752066,19.797520661157026,7.599173553719008,9.942148760330578,4.5847107438016526,,,,7.659090909090909,11.911157024793388,6.258264462809917,6.75206611570248,,,,,,1.7933884297520661,1.762396694214876,1.8016528925619835,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.456611570247933,20.25619834710744,0.21363636363636343,3.12396694214876,3.09297520661157,3.144628099173554,2.2334710743801653,class,,,035b65106fd5efb33363b98a6f83e0585c4fcb0b,2020-08-05 10:45:35+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,035b65106fd5efb33363b98a6f83e0585c4fcb0b,2020-08-05 10:45:35+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3354037267080745,7.883022774327122,0.18012422360248448,6.86231884057971,1.494824016563147,4.695652173913044,0.8830227743271222,3.8716356107660457,2.8343685300207038,0.10455486542443064,2.9389233954451344,4.183229813664596,1.5,3.175983436853002,1.4233954451345756,1.4078674948240166,1.4337474120082816,0.9772256728778468,0.2463768115942029,,,,,0.013457556935817806,,0.2277432712215321,0.013457556935817806,,,0.13958592132505185,1.5124223602484472,1.4968944099378882,1.5227743271221532,1.065217391304348,method,,,760d7105bde2f253ca0bff84fa3f4d5a35a1931e,2020-08-06 11:02:19+02:00
1.3078470824949697,1.2776659959758552,1.3078470824949697,0.9537223340040242,7.30784708249497,0.158953722334004,6.396378269617706,0.6961770623742455,1.1167002012072436,5.722334004024145,3.1468812877263583,0.6438631790744467,,0.323943661971831,0.43661971830985913,,,,1.7967806841046277,1.0744466800804828,2.1207243460764587,15.404426559356137,0.22736418511066397,0.16498993963782696,0.018108651911468814,1.710261569416499,,27.704225352112676,3.7806841046277664,19.613682092555333,7.551307847082495,9.79476861167002,4.48692152917505,,,,7.553319919517103,11.788732394366198,6.217303822937626,6.655935613682092,,,,,,1.7706237424547284,1.7404426559356136,1.778672032193159,0.971830985915493,,1.096579476861167,0.41448692152917505,,20.18108651911469,19.985915492957748,0.2098390342052312,3.1046277665995974,3.074446680080483,3.124748490945674,2.237424547283702,class,,,760d7105bde2f253ca0bff84fa3f4d5a35a1931e,2020-08-06 11:02:19+02:00
,,,,,,,,,,,,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,326.0,18.0,760d7105bde2f253ca0bff84fa3f4d5a35a1931e,2020-08-06 11:02:19+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3452256033578176,7.929695697796432,0.1794333683105981,6.8625393494228755,1.4763903462749213,4.693599160545645,0.9307450157397692,3.8919202518363063,2.8593913955928647,0.10598111227701994,2.9181532004197273,4.164742917103882,1.4816369359916055,3.1584470094438615,1.4291710388247638,1.4134312696747113,1.4407135362014691,0.9769150052465897,0.2497376705141658,,,,,0.013641133263378805,,0.23084994753410285,0.013641133263378805,,,0.15608604407135374,1.5194123819517313,1.5036726128016789,1.5309548793284364,1.0661070304302203,method,,,c177f52ceefbb9183417644bdf8a3e910833749f,2020-08-17 15:26:30+02:00
1.3181818181818181,1.287190082644628,1.3202479338842976,0.9545454545454546,7.371900826446281,0.1652892561983471,6.448347107438017,0.7128099173553719,1.1074380165289257,5.809917355371901,3.1983471074380163,0.6590909090909091,,0.3285123966942149,0.4297520661157025,,,,1.8057851239669422,1.121900826446281,2.134297520661157,15.419421487603305,0.22727272727272727,0.16942148760330578,0.01859504132231405,1.71900826446281,,28.134297520661157,3.803719008264463,19.85123966942149,7.628099173553719,9.921487603305785,4.661157024793388,,,,7.62396694214876,11.896694214876034,6.260330578512397,6.708677685950414,,,,,,1.7933884297520661,1.762396694214876,1.8037190082644627,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.630165289256198,20.429752066115704,0.21547520661157002,3.144628099173554,3.1136363636363638,3.1673553719008263,2.2541322314049586,class,,,c177f52ceefbb9183417644bdf8a3e910833749f,2020-08-17 15:26:30+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,c177f52ceefbb9183417644bdf8a3e910833749f,2020-08-17 15:26:30+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3452256033578176,7.929695697796432,0.1794333683105981,6.8625393494228755,1.4763903462749213,4.693599160545645,0.9307450157397692,3.8919202518363063,2.8593913955928647,0.10598111227701994,2.9181532004197273,4.164742917103882,1.4816369359916055,3.1584470094438615,1.4291710388247638,1.4134312696747113,1.4407135362014691,0.9769150052465897,0.2497376705141658,,,,,0.013641133263378805,,0.23084994753410285,0.013641133263378805,,,0.15608604407135374,1.5194123819517313,1.5036726128016789,1.5309548793284364,1.0661070304302203,method,,,da595d31946bed75d2038b0b433f361eaa10eb32,2020-08-17 15:30:14+02:00
1.3181818181818181,1.287190082644628,1.3202479338842976,0.9545454545454546,7.371900826446281,0.1652892561983471,6.448347107438017,0.7128099173553719,1.1074380165289257,5.809917355371901,3.1983471074380163,0.6590909090909091,,0.3285123966942149,0.4297520661157025,,,,1.8057851239669422,1.121900826446281,2.134297520661157,15.419421487603305,0.22727272727272727,0.16942148760330578,0.01859504132231405,1.71900826446281,,28.134297520661157,3.803719008264463,19.85123966942149,7.628099173553719,9.921487603305785,4.661157024793388,,,,7.62396694214876,11.896694214876034,6.260330578512397,6.708677685950414,,,,,,1.7933884297520661,1.762396694214876,1.8037190082644627,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.630165289256198,20.429752066115704,0.21547520661157002,3.144628099173554,3.1136363636363638,3.1673553719008263,2.2541322314049586,class,,,da595d31946bed75d2038b0b433f361eaa10eb32,2020-08-17 15:30:14+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,da595d31946bed75d2038b0b433f361eaa10eb32,2020-08-17 15:30:14+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3354037267080745,7.883022774327122,0.18012422360248448,6.86231884057971,1.494824016563147,4.695652173913044,0.8830227743271222,3.8716356107660457,2.8343685300207038,0.10455486542443064,2.9389233954451344,4.183229813664596,1.5,3.175983436853002,1.4233954451345756,1.4078674948240166,1.4337474120082816,0.9772256728778468,0.2463768115942029,,,,,0.013457556935817806,,0.2277432712215321,0.013457556935817806,,,0.13958592132505185,1.5124223602484472,1.4968944099378882,1.5227743271221532,1.065217391304348,method,,,cf71cb3f8114a2fd71ce2f41ff49ea276841faf5,2020-09-01 12:10:45+02:00
1.3078470824949697,1.2776659959758552,1.3078470824949697,0.9537223340040242,7.30784708249497,0.158953722334004,6.396378269617706,0.6961770623742455,1.1167002012072436,5.722334004024145,3.1468812877263583,0.6438631790744467,,0.323943661971831,0.43661971830985913,,,,1.7967806841046277,1.0744466800804828,2.1207243460764587,15.404426559356137,0.22736418511066397,0.16498993963782696,0.018108651911468814,1.710261569416499,,27.704225352112676,3.7806841046277664,19.613682092555333,7.551307847082495,9.79476861167002,4.48692152917505,,,,7.553319919517103,11.788732394366198,6.217303822937626,6.655935613682092,,,,,,1.7706237424547284,1.7404426559356136,1.778672032193159,0.971830985915493,,1.096579476861167,0.41448692152917505,,20.18108651911469,19.985915492957748,0.2098390342052312,3.1046277665995974,3.074446680080483,3.124748490945674,2.237424547283702,class,,,cf71cb3f8114a2fd71ce2f41ff49ea276841faf5,2020-09-01 12:10:45+02:00
,,,,,,,,,,,,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,326.0,18.0,cf71cb3f8114a2fd71ce2f41ff49ea276841faf5,2020-09-01 12:10:45+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3354037267080745,7.883022774327122,0.18012422360248448,6.86231884057971,1.494824016563147,4.695652173913044,0.8830227743271222,3.8716356107660457,2.8343685300207038,0.10455486542443064,2.9389233954451344,4.183229813664596,1.5,3.175983436853002,1.4233954451345756,1.4078674948240166,1.4337474120082816,0.9772256728778468,0.2463768115942029,,,,,0.013457556935817806,,0.2277432712215321,0.013457556935817806,,,0.13958592132505185,1.5124223602484472,1.4968944099378882,1.5227743271221532,1.065217391304348,method,,,9bbb703aab80ff7a0de3a346e046334e401cfa36,2020-09-09 10:07:22+02:00
1.3078470824949697,1.2776659959758552,1.3078470824949697,0.9537223340040242,7.30784708249497,0.158953722334004,6.396378269617706,0.6961770623742455,1.1167002012072436,5.722334004024145,3.1468812877263583,0.6438631790744467,,0.323943661971831,0.43661971830985913,,,,1.7967806841046277,1.0744466800804828,2.1207243460764587,15.404426559356137,0.22736418511066397,0.16498993963782696,0.018108651911468814,1.710261569416499,,27.704225352112676,3.7806841046277664,19.613682092555333,7.551307847082495,9.79476861167002,4.48692152917505,,,,7.553319919517103,11.788732394366198,6.217303822937626,6.655935613682092,,,,,,1.7706237424547284,1.7404426559356136,1.778672032193159,0.971830985915493,,1.096579476861167,0.41448692152917505,,20.18108651911469,19.985915492957748,0.2098390342052312,3.1046277665995974,3.074446680080483,3.124748490945674,2.237424547283702,class,,,9bbb703aab80ff7a0de3a346e046334e401cfa36,2020-09-09 10:07:22+02:00
,,,,,,,,,,,,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,326.0,18.0,9bbb703aab80ff7a0de3a346e046334e401cfa36,2020-09-09 10:07:22+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3282674772036476,7.872340425531915,0.18034447821681865,6.866261398176292,1.5015197568389058,4.694022289766971,0.8693009118541033,3.8875379939209727,2.8378926038500505,0.10435663627152988,2.9311043566362716,4.177304964539007,1.5015197568389058,3.1681864235055723,1.4224924012158056,1.4072948328267476,1.4326241134751774,0.977710233029382,0.24620060790273557,,,,,0.013171225937183385,,0.22695035460992907,0.013171225937183385,,,0.1371529888551166,1.5106382978723405,1.4954407294832828,1.5207700101317123,1.0648429584599797,method,,,5f9267a4c8f3830c7fef126b39f36abd3efa4b2e,2020-09-11 09:56:49+02:00
1.3076923076923077,1.2781065088757397,1.3076923076923077,0.9546351084812623,7.295857988165681,0.15779092702169625,6.396449704142012,0.6863905325443787,1.1143984220907297,5.763313609467455,3.1617357001972386,0.6469428007889546,,0.32741617357001973,0.43984220907297833,,,,1.7988165680473374,1.0650887573964498,2.126232741617357,15.406311637080869,0.22879684418145957,0.17159763313609466,0.01775147928994083,1.708086785009862,,27.70414201183432,3.78698224852071,19.646942800788956,7.558185404339251,9.832347140039447,4.449704142011834,,,,7.550295857988166,11.785009861932938,6.211045364891519,6.660749506903353,,,,,,1.7712031558185404,1.7416173570019724,1.7790927021696252,0.9723865877712031,,1.1005917159763314,0.41420118343195267,,19.978303747534518,19.78698224852071,0.20747534516765267,3.108481262327416,3.078895463510848,3.128205128205128,2.242603550295858,class,,,5f9267a4c8f3830c7fef126b39f36abd3efa4b2e,2020-09-11 09:56:49+02:00
,,,,,,,,,,,,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,336.0,18.0,5f9267a4c8f3830c7fef126b39f36abd3efa4b2e,2020-09-11 09:56:49+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3131399317406145,7.736348122866894,0.1825938566552901,6.766211604095563,1.5392491467576792,4.479522184300341,0.8242320819112628,3.6706484641638224,2.6587030716723548,0.09556313993174062,2.804607508532423,4.085324232081911,1.484641638225256,3.044368600682594,1.4129692832764504,1.4001706484641638,1.4215017064846416,0.9897610921501706,0.23976109215017063,,,,,0.02303754266211604,,0.22696245733788395,0.02303754266211604,,,0.141518771331058,1.4914675767918089,1.4786689419795223,1.5,1.0656996587030716,method,,,dd7766650ec4f8bc1b10faea1c17843ca4533c64,2020-09-18 11:43:36+02:00
1.2970479704797049,1.2693726937269372,1.2970479704797049,0.955719557195572,7.357933579335794,0.16974169741697417,6.464944649446495,0.6586715867158671,1.1309963099630995,5.907749077490775,3.3339483394833946,0.6107011070110702,,0.4022140221402214,0.4612546125461255,,,,1.9354243542435425,1.022140221402214,2.337638376383764,15.614391143911439,0.23062730627306274,0.1974169741697417,0.03690036900369004,1.8726937269372694,,30.8690036900369,4.046125461254612,22.3450184501845,8.57749077490775,11.01660516605166,4.649446494464945,,,,8.245387453874539,13.03690036900369,6.686346863468635,7.46309963099631,,,,,,1.7896678966789668,1.7583025830258303,1.7970479704797049,0.988929889298893,,1.1309963099630995,0.4317343173431734,,19.75830258302583,19.498154981549817,0.19942804428044264,3.407749077490775,3.378228782287823,3.42619926199262,2.477859778597786,class,,,dd7766650ec4f8bc1b10faea1c17843ca4533c64,2020-09-18 11:43:36+02:00
